url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/1d942495-abb0-4eff-90b4-04b55728172d/,1d942495-abb0-4eff-90b4-04b55728172d,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1d942495-abb0-4eff-90b4-04b55728172d/print/,text/html,,,,,Jeffrey J. Kimbell,2019-10-18T15:15:13.387000-04:00,2019-07-31,United States of America,,"401 9th Street, NW",Suite 920,True,Washington,DC,20004,"{'id': 46038, 'url': 'https://lda.senate.gov/api/v1/registrants/46038/', 'house_registrant_id': 34381, 'name': 'JEFFREY J. KIMBELL AND ASSOCIATES', 'description': 'Consulting Firm', 'address_1': '401 9th Street NW', 'address_2': 'Suite 920', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY KIMBELL', 'contact_telephone': '+1 202-735-2590', 'dt_updated': '2024-02-15T16:51:21.599710-05:00'}","{'id': 153944, 'url': 'https://lda.senate.gov/api/v1/clients/153944/', 'client_id': 1003667, 'name': 'SPECTRUM PHARMACEUTICALS, INC.', 'general_description': 'Biotechnology company specializing in drug development', 'client_government_entity': False, 'client_self_select': None, 'state': 'NV', 'state_display': 'Nevada', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NV', 'ppb_state_display': 'Nevada', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-11-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/3d7e482a-c3ef-42bb-9803-a74e5da2c433/,3d7e482a-c3ef-42bb-9803-a74e5da2c433,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/3d7e482a-c3ef-42bb-9803-a74e5da2c433/print/,text/html,,,,,Michelle Boyd,2019-10-18T15:55:05.500000-04:00,2019-09-30,United States of America,,777 6th St NW,Suite 510,False,Washington,DC,20001,"{'id': 297294, 'url': 'https://lda.senate.gov/api/v1/registrants/297294/', 'house_registrant_id': 37555, 'name': 'BOSE PUBLIC AFFAIRS GROUP', 'description': 'Public Affairs Firm', 'address_1': '777 6th St NW', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH LAMSON', 'contact_telephone': '+1 202-888-9168', 'dt_updated': '2024-01-24T15:33:31.866542-05:00'}","{'id': 179674, 'url': 'https://lda.senate.gov/api/v1/clients/179674/', 'client_id': 1001434, 'name': 'INDIANA DONOR NETWORK', 'general_description': 'medical', 'client_government_entity': False, 'client_self_select': None, 'state': 'IN', 'state_display': 'Indiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IN', 'ppb_state_display': 'Indiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/5797a5b7-6968-47ce-bb27-eb0910948324/,5797a5b7-6968-47ce-bb27-eb0910948324,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5797a5b7-6968-47ce-bb27-eb0910948324/print/,text/html,,,,,DAVID J. SCHIAPPA,2019-10-18T16:32:44.310000-04:00,2019-09-30,United States of America,,325 7th NW,Suite 825,False,Washington,DC,20004,"{'id': 12675, 'url': 'https://lda.senate.gov/api/v1/registrants/12675/', 'house_registrant_id': 31811, 'name': 'THE DUBERSTEIN GROUP INC.', 'description': 'Consulting', 'address_1': '325 7th Street NW', 'address_2': 'Suite 825', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID J. SCHIAPPA', 'contact_telephone': '+1 202-728-1100', 'dt_updated': '2024-01-29T12:42:03.203307-05:00'}","{'id': 117714, 'url': 'https://lda.senate.gov/api/v1/clients/117714/', 'client_id': 1002285, 'name': 'PROMONTORY INTERFINANCIAL NETWORK', 'general_description': 'Provision of services to financial institutions', 'client_government_entity': False, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ad4a6e33-8d18-4647-ae74-d67e22f3791b/,ad4a6e33-8d18-4647-ae74-d67e22f3791b,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ad4a6e33-8d18-4647-ae74-d67e22f3791b/print/,text/html,,,,,"Stephen Claeys, Partner",2019-10-18T16:38:03.020000-04:00,2019-09-30,United States of America,,"1776 K Street, NW",,False,Washington,DC,20006,"{'id': 41408, 'url': 'https://lda.senate.gov/api/v1/registrants/41408/', 'house_registrant_id': 30483, 'name': 'WILEY REIN LLP', 'description': 'Law firm', 'address_1': '2050 M Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHAN SHRIVER', 'contact_telephone': '+1 202-719-7000', 'dt_updated': '2024-01-30T12:26:26.528759-05:00'}","{'id': 151042, 'url': 'https://lda.senate.gov/api/v1/clients/151042/', 'client_id': 1004660, 'name': 'GRINDING MEDIA, INC.', 'general_description': 'Manufacturing.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NE', 'state_display': 'Nebraska', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NE', 'ppb_state_display': 'Nebraska', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/02ccf75f-5f2a-4afd-a2fc-fac7fe370919/,02ccf75f-5f2a-4afd-a2fc-fac7fe370919,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/02ccf75f-5f2a-4afd-a2fc-fac7fe370919/print/,text/html,,,,,"Stephen Claeys, Partner",2019-10-18T16:39:08.350000-04:00,2019-09-30,United States of America,,"1776 K Street, NW",,False,Washington,DC,20006,"{'id': 41408, 'url': 'https://lda.senate.gov/api/v1/registrants/41408/', 'house_registrant_id': 30483, 'name': 'WILEY REIN LLP', 'description': 'Law firm', 'address_1': '2050 M Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHAN SHRIVER', 'contact_telephone': '+1 202-719-7000', 'dt_updated': '2024-01-30T12:26:26.528759-05:00'}","{'id': 151053, 'url': 'https://lda.senate.gov/api/v1/clients/151053/', 'client_id': 1004758, 'name': 'WORLDWIDE ELECTRIC CORPORATION', 'general_description': 'Electric motor distributor', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ee9ed0b1-43e9-43b6-be0a-9821bc335f31/,ee9ed0b1-43e9-43b6-be0a-9821bc335f31,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ee9ed0b1-43e9-43b6-be0a-9821bc335f31/print/,text/html,,,,,"Stephen Claeys, Partner",2019-10-18T16:43:23.073000-04:00,2019-09-30,United States of America,,"1776 K Street, NW",,False,Washington,DC,20006,"{'id': 41408, 'url': 'https://lda.senate.gov/api/v1/registrants/41408/', 'house_registrant_id': 30483, 'name': 'WILEY REIN LLP', 'description': 'Law firm', 'address_1': '2050 M Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHAN SHRIVER', 'contact_telephone': '+1 202-719-7000', 'dt_updated': '2024-01-30T12:26:26.528759-05:00'}","{'id': 151055, 'url': 'https://lda.senate.gov/api/v1/clients/151055/', 'client_id': 1004761, 'name': 'STERLITE TECHNOLOGIES, LTD.', 'general_description': 'High-capacity converged fiber and wireless networks.', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'IN', 'country_display': 'India', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'IN', 'ppb_country_display': 'India', 'effective_date': '2019-04-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6152a623-49ff-402d-9a96-7e1aa2e992a0/,6152a623-49ff-402d-9a96-7e1aa2e992a0,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6152a623-49ff-402d-9a96-7e1aa2e992a0/print/,text/html,,,,,Elizabeth V. Moeller,2019-10-18T16:56:14.677000-04:00,2019-09-30,United States of America,,1200 Seventeenth Street NW,,False,Washington,DC,20036,"{'id': 35002, 'url': 'https://lda.senate.gov/api/v1/registrants/35002/', 'house_registrant_id': 37919, 'name': 'PILLSBURY WINTHROP SHAW PITTMAN LLP', 'description': 'Law Firm', 'address_1': '1200 Seventeenth Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CRAIG BENNETT', 'contact_telephone': '+1 916-329-4724', 'dt_updated': '2024-01-28T12:43:45.633058-05:00'}","{'id': 143391, 'url': 'https://lda.senate.gov/api/v1/clients/143391/', 'client_id': 1005724, 'name': 'NEW TECH GLOBAL VENTURES, LLC', 'general_description': 'Oil field services.', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4b4cc32c-0680-474d-9a5f-1973d47d3a4c/,4b4cc32c-0680-474d-9a5f-1973d47d3a4c,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/4b4cc32c-0680-474d-9a5f-1973d47d3a4c/print/,text/html,,,,,Jeffrey Miller,2019-10-18T17:16:33.243000-04:00,2019-07-01,United States of America,,P.O. Box 625,,False,Buda,TX,78610,"{'id': 401104313, 'url': 'https://lda.senate.gov/api/v1/registrants/401104313/', 'house_registrant_id': 401104313, 'name': 'MILLER STRATEGIES, LLC', 'description': 'strategic public affairs', 'address_1': 'P.O. Box 625', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Buda', 'state': 'TX', 'state_display': 'Texas', 'zip': '78610', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY MILLER', 'contact_telephone': '+1 202-434-8242', 'dt_updated': '2024-01-30T15:29:29.633467-05:00'}","{'id': 201392, 'url': 'https://lda.senate.gov/api/v1/clients/201392/', 'client_id': 315, 'name': 'LAVIE MANAGEMENT COMPANY', 'general_description': 'management company', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-19'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/45c2d9da-8542-4950-b344-9c52353b4345/,45c2d9da-8542-4950-b344-9c52353b4345,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/45c2d9da-8542-4950-b344-9c52353b4345/print/,text/html,,,,,"Tom Roberts, Member",2019-10-18T17:17:38.523000-04:00,2019-09-30,United States of America,,"1050 Thomas Jefferson Street, NW",Seventh Floor,False,Washington,DC,20007,"{'id': 39815, 'url': 'https://lda.senate.gov/api/v1/registrants/39815/', 'house_registrant_id': 30171, 'name': 'VAN NESS FELDMAN, LLP', 'description': 'Law and Public Policy Firm', 'address_1': '1050 Thomas Jefferson Street NW', 'address_2': 'Seventh Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CARLOS FLORES', 'contact_telephone': '+1 202-298-1800', 'dt_updated': '2024-01-29T16:17:08.853440-05:00'}","{'id': 147589, 'url': 'https://lda.senate.gov/api/v1/clients/147589/', 'client_id': 1003527, 'name': 'DEEP ISOLATION', 'general_description': 'Company dedicated to developing innovative solutions for the management of nuclear waste.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8f2af92e-f98c-4f17-91bf-c51ecc1c935f/,8f2af92e-f98c-4f17-91bf-c51ecc1c935f,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/8f2af92e-f98c-4f17-91bf-c51ecc1c935f/print/,text/html,,,,,Beth M Spivey,2019-10-18T19:16:30.083000-04:00,2019-09-30,United States of America,,"1100 Vermont Ave, NW",Suite 500,False,Washington,DC,20005,"{'id': 401104101, 'url': 'https://lda.senate.gov/api/v1/registrants/401104101/', 'house_registrant_id': 401104101, 'name': 'B+S STRATEGIES', 'description': 'Public Policy Consulting.', 'address_1': '116 Homestead CT', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Fernandina Beach', 'state': 'FL', 'state_display': 'Florida', 'zip': '32034', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTOPHER BERTRAM', 'contact_telephone': '+1 202-215-1405', 'dt_updated': '2024-01-31T18:36:52.963539-05:00'}","{'id': 200761, 'url': 'https://lda.senate.gov/api/v1/clients/200761/', 'client_id': 63, 'name': 'DEUTSCHE POST WORLD NET USA, INC D/B/A DHL', 'general_description': 'Logistics Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-06-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/718f1f4d-e3e8-4f52-9a9f-ded66da9c988/,718f1f4d-e3e8-4f52-9a9f-ded66da9c988,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/718f1f4d-e3e8-4f52-9a9f-ded66da9c988/print/,text/html,,,,,"William B. Driggers,Jr.",2019-10-18T21:19:46.850000-04:00,2019-08-01,United States of America,,9616 Burke View Ave.,,False,Burke,VA,22015,"{'id': 313794, 'url': 'https://lda.senate.gov/api/v1/registrants/313794/', 'house_registrant_id': 39167, 'name': 'THE DLM GROUP', 'description': 'Government Relations', 'address_1': '47 Legend Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Fredericksburg', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22406', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARCUS P. LUBIN', 'contact_telephone': '+1 202-258-9727', 'dt_updated': '2024-02-12T12:21:16.745709-05:00'}","{'id': 184713, 'url': 'https://lda.senate.gov/api/v1/clients/184713/', 'client_id': 1004467, 'name': 'PRECISION TURBINES, INC', 'general_description': 'Aircraft Mainenance', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-12'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/41b8a3d2-ed04-4d92-a385-6395ffebe3c3/,41b8a3d2-ed04-4d92-a385-6395ffebe3c3,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/41b8a3d2-ed04-4d92-a385-6395ffebe3c3/print/,text/html,,,,,"Nicholas Leibham, Partner",2019-10-19T09:17:42.160000-04:00,2019-07-01,United States of America,,"1601 K Street, NW",,False,Washington,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140089, 'url': 'https://lda.senate.gov/api/v1/clients/140089/', 'client_id': 1005787, 'name': 'CLARK STREET ASSOCIATES', 'general_description': 'High technology consulting.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/6646f22e-ac5c-4b79-aea5-e29ed506dc2b/,6646f22e-ac5c-4b79-aea5-e29ed506dc2b,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6646f22e-ac5c-4b79-aea5-e29ed506dc2b/print/,text/html,,,,,"Amy Carnevale, Government Affairs Advisor",2019-10-19T09:59:18.493000-04:00,2019-09-30,United States of America,,"1601 K Street, NW",,False,Washington,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140387, 'url': 'https://lda.senate.gov/api/v1/clients/140387/', 'client_id': 1008733, 'name': 'LIFELINE RECOVERY SUPPORT SERVICES', 'general_description': 'Addiction Recovery Support Services.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/3a738ba5-054a-4a70-9b56-15c0d517563f/,3a738ba5-054a-4a70-9b56-15c0d517563f,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/3a738ba5-054a-4a70-9b56-15c0d517563f/print/,text/html,,,,,Gerald L. Mitchell,2019-10-19T11:32:42.487000-04:00,2019-09-30,United States of America,,"1717 K Street, NW",,False,Washington,DC,20006,"{'id': 4208, 'url': 'https://lda.senate.gov/api/v1/registrants/4208/', 'house_registrant_id': 30861, 'name': 'ARENTFOX SCHIFF LLP', 'description': 'Law firm', 'address_1': '1717 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GERALD L. MITCHELL', 'contact_telephone': '+1 202-857-6423', 'dt_updated': '2024-01-30T10:44:25.337781-05:00'}","{'id': 104391, 'url': 'https://lda.senate.gov/api/v1/clients/104391/', 'client_id': 1006171, 'name': 'AMERICAN PSYCHOLOGICAL ASSOCIATION PRACTICE ORGANIZATION', 'general_description': 'Organization to promote interests of practicing psychologists', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/dff27d10-21c6-40b5-96b7-e65846c5ee20/,dff27d10-21c6-40b5-96b7-e65846c5ee20,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/dff27d10-21c6-40b5-96b7-e65846c5ee20/print/,text/html,,,,,Gerald L. Mitchell,2019-10-19T14:23:22.200000-04:00,2019-09-30,United States of America,,"1717 K Street, NW",,False,Washington,DC,20006,"{'id': 4208, 'url': 'https://lda.senate.gov/api/v1/registrants/4208/', 'house_registrant_id': 30861, 'name': 'ARENTFOX SCHIFF LLP', 'description': 'Law firm', 'address_1': '1717 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GERALD L. MITCHELL', 'contact_telephone': '+1 202-857-6423', 'dt_updated': '2024-01-30T10:44:25.337781-05:00'}","{'id': 104401, 'url': 'https://lda.senate.gov/api/v1/clients/104401/', 'client_id': 1006257, 'name': 'EAGLE QUEST INTERNATIONAL, LTD.', 'general_description': 'Global sourcing, manufacturing, and logistics services for metal castings', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-02-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/878c4ed5-1e7d-4bd5-8220-720436de9816/,878c4ed5-1e7d-4bd5-8220-720436de9816,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/878c4ed5-1e7d-4bd5-8220-720436de9816/print/,text/html,,,,,Timothy F. Hannegan,2019-10-19T17:33:32.010000-04:00,2019-09-30,United States of America,,"701 Pennsylvania Avenue, NW",Suite 230,True,Washington,DC,20004,"{'id': 400918672, 'url': 'https://lda.senate.gov/api/v1/registrants/400918672/', 'house_registrant_id': 400918672, 'name': 'HANNEGAN LANDAU POERSCH & ROSENBAUM ADVOCACY, LLC', 'description': '&#226;€‹Government Affairs.', 'address_1': '701 Pennsylvania Avenue, NW', 'address_2': 'Suite 230', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BETH ANNE COLE', 'contact_telephone': '+1 202-256-5643', 'dt_updated': '2024-01-19T10:15:02.379971-05:00'}","{'id': 196181, 'url': 'https://lda.senate.gov/api/v1/clients/196181/', 'client_id': 467, 'name': 'POSITIVEID CORPORATION', 'general_description': 'PositiveID develops biological detection and diagnostics systems.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-05-24'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/29159321-1c71-431d-9351-2a9420fa5a96/,29159321-1c71-431d-9351-2a9420fa5a96,3TY,3rd Quarter - Termination (No Activity),2019,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/29159321-1c71-431d-9351-2a9420fa5a96/print/,text/html,,,,,Gerald L. Mitchell,2019-10-19T19:03:58.167000-04:00,2019-09-30,United States of America,,"1717 K Street, NW",,False,Washington,DC,20006,"{'id': 4208, 'url': 'https://lda.senate.gov/api/v1/registrants/4208/', 'house_registrant_id': 30861, 'name': 'ARENTFOX SCHIFF LLP', 'description': 'Law firm', 'address_1': '1717 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GERALD L. MITCHELL', 'contact_telephone': '+1 202-857-6423', 'dt_updated': '2024-01-30T10:44:25.337781-05:00'}","{'id': 104383, 'url': 'https://lda.senate.gov/api/v1/clients/104383/', 'client_id': 1006070, 'name': 'VOESTALPINE AG', 'general_description': 'Technology and capital goods using steel and other metals', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'AT', 'country_display': 'Austria', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'AT', 'ppb_country_display': 'Austria', 'effective_date': '2017-04-25'}",[],[],[],[]
