url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/2bca4672-4ee5-4448-ad60-df345addf1bc/,2bca4672-4ee5-4448-ad60-df345addf1bc,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2bca4672-4ee5-4448-ad60-df345addf1bc/print/,text/html,,,,,Anthony Moffett,2019-07-22T09:41:29.307000-04:00,2019-04-01,United States of America,,"1999 K Street, NW",,False,Washington,DC,20006,"{'id': 24123, 'url': 'https://lda.senate.gov/api/v1/registrants/24123/', 'house_registrant_id': 31349, 'name': 'MAYER BROWN LLP', 'description': 'Law firm', 'address_1': '1999 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICKEY LEIBNER', 'contact_telephone': '+1 202-263-3711', 'dt_updated': '2024-01-30T12:21:26.563172-05:00'}","{'id': 131473, 'url': 'https://lda.senate.gov/api/v1/clients/131473/', 'client_id': 1005763, 'name': 'SALIM GROUP, INC.', 'general_description': 'Investment in emerging markets.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-26'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/00d1f6a8-0376-455f-8ae4-327db6d0ea26/,00d1f6a8-0376-455f-8ae4-327db6d0ea26,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/00d1f6a8-0376-455f-8ae4-327db6d0ea26/print/,text/html,,,,,Crossley Marrow,2019-07-22T09:54:06.917000-04:00,2019-06-30,United States of America,,"555 12th Street, NW",Suite 700,False,Washington,DC,20004,"{'id': 401054971, 'url': 'https://lda.senate.gov/api/v1/registrants/401054971/', 'house_registrant_id': 401054971, 'name': 'FTI GOVERNMENT AFFAIRS', 'description': 'Consulting, Lobbying and Government Affairs', 'address_1': '555 12th Street NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRYAN ZUMWALT', 'contact_telephone': '+1 202-312-9100', 'dt_updated': '2024-01-29T10:05:01.507084-05:00'}","{'id': 197453, 'url': 'https://lda.senate.gov/api/v1/clients/197453/', 'client_id': 606, 'name': 'NOBLE ENERGY', 'general_description': 'Energy Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-09-22'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cbdbc04d-01f9-4cc5-bb44-d35f5a22eea3/,cbdbc04d-01f9-4cc5-bb44-d35f5a22eea3,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cbdbc04d-01f9-4cc5-bb44-d35f5a22eea3/print/,text/html,,,,,J. Brad Edwards,2019-07-22T10:01:32.917000-04:00,2019-06-28,United States of America,,"444 N. Capitol Street, NW",Suite 601,False,WASHINGTON,DC,20001,"{'id': 303575, 'url': 'https://lda.senate.gov/api/v1/registrants/303575/', 'house_registrant_id': 37881, 'name': 'JENKINS HILL CONSULTING, LLC', 'description': 'federal lobbying / consulting', 'address_1': '444 North Capitol Street, NW', 'address_2': 'Suite 601', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'J. BRAD EDWARDS', 'contact_telephone': '+1 202-544-7990', 'dt_updated': '2024-01-29T22:10:16.054002-05:00'}","{'id': 181018, 'url': 'https://lda.senate.gov/api/v1/clients/181018/', 'client_id': 176, 'name': 'BRACEWELL & GIULIANI LLP (ON BEHALF OF THE MUSCOGEE NATION OF FLORIDA)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-09'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/86802b3e-73f5-40fb-85e5-baa5955dfad8/,86802b3e-73f5-40fb-85e5-baa5955dfad8,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/86802b3e-73f5-40fb-85e5-baa5955dfad8/print/,text/html,,,,,Nikki M. Cronin,2019-07-22T10:16:56.730000-04:00,2019-06-30,United States of America,,"1875 K Street, N.W.",,False,Washington,DC,20006,"{'id': 41523, 'url': 'https://lda.senate.gov/api/v1/registrants/41523/', 'house_registrant_id': 31750, 'name': 'WILLKIE FARR & GALLAGHER LLP', 'description': 'Law firm.', 'address_1': '1875 K Street, N.W.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NIKKI CRONIN', 'contact_telephone': '+1 202-303-1203', 'dt_updated': '2022-04-06T16:08:23.146999-04:00'}","{'id': 151657, 'url': 'https://lda.senate.gov/api/v1/clients/151657/', 'client_id': 1004277, 'name': 'ARRIS U.S. HOLDINGS, INC.', 'general_description': 'Technology development and manufacturing.', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-11'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/9dc1bedc-0a85-4540-ac39-6ae684003962/,9dc1bedc-0a85-4540-ac39-6ae684003962,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/9dc1bedc-0a85-4540-ac39-6ae684003962/print/,text/html,30000.00,,,,Hannah Lambiotte Smith,2019-07-22T10:56:37.987000-04:00,2019-06-30,United States of America,,300 New Jersey Avenue NW,Suite 1025,False,Washington,DC,20001,"{'id': 401103077, 'url': 'https://lda.senate.gov/api/v1/registrants/401103077/', 'house_registrant_id': 401103077, 'name': 'LINCOLN POLICY GROUP', 'description': 'Government affairs consulting', 'address_1': '300 New Jersey Avenue NW', 'address_2': 'Suite 1025', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'HANNAH LAMBIOTTE SMITH', 'contact_telephone': '+1 479-601-1106', 'dt_updated': '2024-01-30T13:16:28.263497-05:00'}","{'id': 197856, 'url': 'https://lda.senate.gov/api/v1/clients/197856/', 'client_id': 505, 'name': 'PARSONS CORPORATION', 'general_description': '&#226;€‹Infrastructure and National Security', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1559a64d-1a72-494a-95d9-f47fc4374a23/,1559a64d-1a72-494a-95d9-f47fc4374a23,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1559a64d-1a72-494a-95d9-f47fc4374a23/print/,text/html,,,,,Warren Payne,2019-07-22T11:42:09.537000-04:00,2019-04-08,United States of America,,"1999 K Street, NW",,False,Washington,DC,20006,"{'id': 24123, 'url': 'https://lda.senate.gov/api/v1/registrants/24123/', 'house_registrant_id': 31349, 'name': 'MAYER BROWN LLP', 'description': 'Law firm', 'address_1': '1999 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICKEY LEIBNER', 'contact_telephone': '+1 202-263-3711', 'dt_updated': '2024-01-30T12:21:26.563172-05:00'}","{'id': 131458, 'url': 'https://lda.senate.gov/api/v1/clients/131458/', 'client_id': 1005573, 'name': 'ALUMINUM EXTRUDERS COUNCIL', 'general_description': 'Aluminum extrusion association', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-07-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/4ba34dca-9d72-442d-902b-d9f20e628021/,4ba34dca-9d72-442d-902b-d9f20e628021,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/4ba34dca-9d72-442d-902b-d9f20e628021/print/,text/html,,,,,Danny McNamara,2019-07-22T11:43:17.663000-04:00,2019-05-31,United States of America,,"601 13th Street, NW",11th Floor South,False,Washington,DC,20005,"{'id': 5357, 'url': 'https://lda.senate.gov/api/v1/registrants/5357/', 'house_registrant_id': 31564, 'name': 'BGR GOVERNMENT AFFAIRS', 'description': 'Lobbying firm', 'address_1': '601 13th Street, NW', 'address_2': '11th Floor South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHELSEA MINCHEFF', 'contact_telephone': '+1 202-661-6385', 'dt_updated': '2024-01-30T10:46:25.452471-05:00'}","{'id': 106697, 'url': 'https://lda.senate.gov/api/v1/clients/106697/', 'client_id': 1007072, 'name': 'NATIONAL REFORMS COUNCIL OF UKRAINE', 'general_description': 'quasi-government entity', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'UA', 'country_display': 'Ukraine', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'UA', 'ppb_country_display': 'Ukraine', 'effective_date': '2017-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a48dcd70-c90f-4135-926a-0ad481f70c9b/,a48dcd70-c90f-4135-926a-0ad481f70c9b,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/a48dcd70-c90f-4135-926a-0ad481f70c9b/print/,text/html,,,,,Susan McAvoy,2019-07-22T11:50:54.560000-04:00,2019-06-27,United States of America,,"1920 L St. NW, #320",,False,Washington,DC,20036,"{'id': 401103520, 'url': 'https://lda.senate.gov/api/v1/registrants/401103520/', 'house_registrant_id': 401103520, 'name': 'THE ESTELL GROUP LLC', 'description': 'Government Relations firm', 'address_1': '2101 L St. NW, 8th Floor', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SUSAN MCAVOY', 'contact_telephone': '+1 202-898-2000', 'dt_updated': '2022-04-06T16:06:42.730012-04:00'}","{'id': 199265, 'url': 'https://lda.senate.gov/api/v1/clients/199265/', 'client_id': 113, 'name': 'PONTCHARTRAIN PARK COMMUNITY DEVELOPMENT CORPORATION', 'general_description': 'Housing redevelopment', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-05-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/3820ef1b-4b70-453e-9160-07203abcbf27/,3820ef1b-4b70-453e-9160-07203abcbf27,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/3820ef1b-4b70-453e-9160-07203abcbf27/print/,text/html,,,,,"Frank J. Donatelli, Senior Advisor",2019-07-22T12:18:07.287000-04:00,2019-05-31,United States of America,,"2001 K Street, NW; Suite 400",,False,Washington,DC,20006,"{'id': 24486, 'url': 'https://lda.senate.gov/api/v1/registrants/24486/', 'house_registrant_id': 33788, 'name': 'MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP)', 'description': '&#226;€‹Public Affairs Government Relations Services', 'address_1': '888 16th Street, N.W.; Suite 500', 'address_2': 'Black Lives Matter Plaza', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL J. REAGAN', 'contact_telephone': '+1 202-857-2909', 'dt_updated': '2024-01-25T12:58:46.531171-05:00'}","{'id': 132345, 'url': 'https://lda.senate.gov/api/v1/clients/132345/', 'client_id': 1004354, 'name': 'SURTERRA HOLDINGS, INC.', 'general_description': 'Medical Cannabis', 'client_government_entity': False, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-07-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/cf164fd8-0e11-4a0b-ab5f-b8d75e47c658/,cf164fd8-0e11-4a0b-ab5f-b8d75e47c658,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/cf164fd8-0e11-4a0b-ab5f-b8d75e47c658/print/,text/html,,,,,"Ronald M. Jacobs, Partner",2019-07-22T12:19:10.960000-04:00,2019-04-01,United States of America,,600 Massachusetts Avenue NW,,True,Washington,DC,20001,"{'id': 39941, 'url': 'https://lda.senate.gov/api/v1/registrants/39941/', 'house_registrant_id': 31958, 'name': 'VENABLE LLP', 'description': 'Law firm', 'address_1': '600 Massachusetts Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RONALD M. JACOBS', 'contact_telephone': '+1 202-344-4000', 'dt_updated': '2024-01-30T12:06:26.397952-05:00'}","{'id': 148858, 'url': 'https://lda.senate.gov/api/v1/clients/148858/', 'client_id': 4430, 'name': 'WARNERMEDIA GROUP (FKA TIME WARNER INC)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/1fb8ea02-8c9b-4c3e-badb-5748331385d5/,1fb8ea02-8c9b-4c3e-badb-5748331385d5,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1fb8ea02-8c9b-4c3e-badb-5748331385d5/print/,text/html,,,,,"Frank J. Donatelli, Senior Advisor",2019-07-22T12:21:26.477000-04:00,2019-04-18,United States of America,,"2001 K Street, NW; Suite 400",,False,Washington,DC,20006,"{'id': 24486, 'url': 'https://lda.senate.gov/api/v1/registrants/24486/', 'house_registrant_id': 33788, 'name': 'MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP)', 'description': '&#226;€‹Public Affairs Government Relations Services', 'address_1': '888 16th Street, N.W.; Suite 500', 'address_2': 'Black Lives Matter Plaza', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL J. REAGAN', 'contact_telephone': '+1 202-857-2909', 'dt_updated': '2024-01-25T12:58:46.531171-05:00'}","{'id': 132362, 'url': 'https://lda.senate.gov/api/v1/clients/132362/', 'client_id': 1004568, 'name': 'GLOBAL ALLIANCE FOR CANNABIS COMMERCE', 'general_description': 'Trade Organization', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-04-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8e1b719b-7c9d-4f7b-9395-77bd0ebcfd13/,8e1b719b-7c9d-4f7b-9395-77bd0ebcfd13,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8e1b719b-7c9d-4f7b-9395-77bd0ebcfd13/print/,text/html,25000.00,,,,MR. MITCHELL FEUER,2019-07-22T12:37:34.837000-04:00,2019-05-30,United States of America,,"1133 Connecticut Ave., NW",Suite 620,False,Washington,DC,20036,"{'id': 84775, 'url': 'https://lda.senate.gov/api/v1/registrants/84775/', 'house_registrant_id': 36473, 'name': 'RICH FEUER ANDERSON', 'description': 'Government relations firm', 'address_1': '1133 Connecticut Ave., NW', 'address_2': 'Suite 620', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALEX TEEL', 'contact_telephone': '+1 205-515-1851', 'dt_updated': '2024-01-19T09:44:53.325045-05:00'}","{'id': 172537, 'url': 'https://lda.senate.gov/api/v1/clients/172537/', 'client_id': 1002236, 'name': 'PRICEWATERHOUSECOOPERS LLP', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-06'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fd6c14fa-f261-4d79-8107-4d556142c1b4/,fd6c14fa-f261-4d79-8107-4d556142c1b4,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fd6c14fa-f261-4d79-8107-4d556142c1b4/print/,text/html,,,,,"Ronald M. Jacobs, Partner",2019-07-22T12:45:15.307000-04:00,2019-04-01,United States of America,,600 Massachusetts Avenue NW,,True,Washington,DC,20001,"{'id': 39941, 'url': 'https://lda.senate.gov/api/v1/registrants/39941/', 'house_registrant_id': 31958, 'name': 'VENABLE LLP', 'description': 'Law firm', 'address_1': '600 Massachusetts Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RONALD M. JACOBS', 'contact_telephone': '+1 202-344-4000', 'dt_updated': '2024-01-30T12:06:26.397952-05:00'}","{'id': 148940, 'url': 'https://lda.senate.gov/api/v1/clients/148940/', 'client_id': 1005647, 'name': 'COMPOSITE PANEL ASSOCIATION', 'general_description': 'CPA represents the North American composite panel and decorative surfacing industries.', 'client_government_entity': False, 'client_self_select': False, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-02-08'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/351eb114-e0b4-4aec-8c57-af0c2774a41f/,351eb114-e0b4-4aec-8c57-af0c2774a41f,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/351eb114-e0b4-4aec-8c57-af0c2774a41f/print/,text/html,,,,,Howard L. Berman,2019-07-22T12:46:19.557000-04:00,2019-04-01,United States of America,,"850 Tenth Street, NW",,False,Washington,DC,20001,"{'id': 11195, 'url': 'https://lda.senate.gov/api/v1/registrants/11195/', 'house_registrant_id': 31827, 'name': 'COVINGTON & BURLING LLP', 'description': 'Law firm', 'address_1': '850 10th Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHELE PEARCE', 'contact_telephone': '+1 202-662-5666', 'dt_updated': '2024-01-18T12:05:41.492228-05:00'}","{'id': 115237, 'url': 'https://lda.senate.gov/api/v1/clients/115237/', 'client_id': 1005231, 'name': 'VIACOM INC.', 'general_description': 'Entertainment and media company.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-14'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/7d0b4ba9-c137-4c87-8a7f-9fe406745161/,7d0b4ba9-c137-4c87-8a7f-9fe406745161,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7d0b4ba9-c137-4c87-8a7f-9fe406745161/print/,text/html,,,,,"Ronald M. Jacobs, Partner",2019-07-22T12:51:54.823000-04:00,2019-06-18,United States of America,,600 Massachusetts Avenue NW,,False,Washington,DC,20001,"{'id': 39941, 'url': 'https://lda.senate.gov/api/v1/registrants/39941/', 'house_registrant_id': 31958, 'name': 'VENABLE LLP', 'description': 'Law firm', 'address_1': '600 Massachusetts Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RONALD M. JACOBS', 'contact_telephone': '+1 202-344-4000', 'dt_updated': '2024-01-30T12:06:26.397952-05:00'}","{'id': 149101, 'url': 'https://lda.senate.gov/api/v1/clients/149101/', 'client_id': 1007235, 'name': 'DEVON ENERGY CORPORATION', 'general_description': 'Independent oil & gas exploration/production & natural gas pipeline/treatment company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-01-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/b6ae5a87-3fdd-4f7f-affe-633d67b4bb1e/,b6ae5a87-3fdd-4f7f-affe-633d67b4bb1e,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b6ae5a87-3fdd-4f7f-affe-633d67b4bb1e/print/,text/html,,,,,"Robert DeFrancesco, Partner",2019-07-22T13:09:06.683000-04:00,2019-06-28,United States of America,,"1776 K Street, NW",,False,Washington,DC,20006,"{'id': 41408, 'url': 'https://lda.senate.gov/api/v1/registrants/41408/', 'house_registrant_id': 30483, 'name': 'WILEY REIN LLP', 'description': 'Law firm', 'address_1': '2050 M Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHAN SHRIVER', 'contact_telephone': '+1 202-719-7000', 'dt_updated': '2024-01-30T12:26:26.528759-05:00'}","{'id': 151045, 'url': 'https://lda.senate.gov/api/v1/clients/151045/', 'client_id': 1004707, 'name': 'CHEETAH CHASSIS CORPORATION', 'general_description': 'Manufacture of custom container chassis and specialized faltbed trailers.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-17'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/fb34ab9f-d2c4-4376-aaa6-ed4715b6f726/,fb34ab9f-d2c4-4376-aaa6-ed4715b6f726,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fb34ab9f-d2c4-4376-aaa6-ed4715b6f726/print/,text/html,50000.00,,,,John R. Gilliland,2019-07-22T13:19:34.763000-04:00,2019-06-12,United States of America,,"2311 Connecticut Avenue, N.W., #202",,False,Washington,DC,20008,"{'id': 401105104, 'url': 'https://lda.senate.gov/api/v1/registrants/401105104/', 'house_registrant_id': 401105104, 'name': 'GILLILAND & MCKINNEY INTERNATIONAL COUNSELLORS (D/B/A/ GMI COUNSEL)', 'description': 'Law firm', 'address_1': '1851 Columbia Road, NW', 'address_2': '#405', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20009', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN GILLILAND', 'contact_telephone': '+1 202-495-8925', 'dt_updated': '2024-01-31T13:17:34.489804-05:00'}","{'id': 203190, 'url': 'https://lda.senate.gov/api/v1/clients/203190/', 'client_id': 24, 'name': 'SYNGENTA', 'general_description': 'Producer of agricultural crop protection and seed products.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-12-01'}",[],[],[],[]
